2016-11-16 11:00:28,572 INFO:Logging init parameters : {'fileMode': 'w', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filename': './GA.log'}
2016-11-16 11:00:28,572 INFO:Model 0 inititalized
2016-11-16 12:46:44,191 INFO:Waypoints : 362, Coverage 61.053320%
2016-11-16 12:46:44,265 INFO:Waypoints : 363, Coverage 61.071153%
2016-11-16 12:46:44,328 INFO:Waypoints : 364, Coverage 61.249480%
2016-11-16 12:46:44,365 INFO:Waypoints : 365, Coverage 61.308922%
2016-11-16 12:46:44,398 INFO:Waypoints : 366, Coverage 61.386197%
2016-11-16 12:46:44,467 INFO:Waypoints : 367, Coverage 61.629911%
2016-11-16 12:46:44,506 INFO:Waypoints : 368, Coverage 61.641800%
2016-11-16 12:46:44,594 INFO:Waypoints : 369, Coverage 61.784462%
2016-11-16 12:46:44,641 INFO:Waypoints : 370, Coverage 61.796350%
2016-11-16 12:46:44,816 INFO:Waypoints : 371, Coverage 61.998454%
2016-11-16 12:46:44,845 INFO:Waypoints : 372, Coverage 62.123284%
2016-11-16 12:46:44,907 INFO:Waypoints : 373, Coverage 62.170838%
2016-11-16 12:46:44,983 INFO:Waypoints : 374, Coverage 62.194615%
2016-11-16 12:46:45,026 INFO:Waypoints : 375, Coverage 62.254057%
2016-11-16 12:46:45,062 INFO:Waypoints : 376, Coverage 62.396719%
2016-11-16 12:46:45,157 INFO:Waypoints : 377, Coverage 62.539381%
2016-11-16 12:46:45,236 INFO:Waypoints : 378, Coverage 62.598823%
2016-11-16 12:46:45,292 INFO:Waypoints : 379, Coverage 62.729596%
2016-11-16 12:46:45,365 INFO:Waypoints : 380, Coverage 62.753373%
2016-11-16 12:46:45,395 INFO:Waypoints : 381, Coverage 62.919812%
2016-11-16 12:46:45,461 INFO:Waypoints : 382, Coverage 63.056530%
2016-11-16 12:46:45,507 INFO:Waypoints : 383, Coverage 63.187303%
2016-11-16 12:46:45,549 INFO:Waypoints : 384, Coverage 63.246746%
2016-11-16 12:46:45,631 INFO:Waypoints : 385, Coverage 63.252690%
2016-11-16 12:46:45,707 INFO:Waypoints : 386, Coverage 63.520181%
2016-11-16 12:46:45,750 INFO:Waypoints : 387, Coverage 63.579623%
2016-11-16 12:46:45,793 INFO:Waypoints : 388, Coverage 63.787672%
2016-11-16 12:46:45,852 INFO:Waypoints : 389, Coverage 64.001664%
2016-11-16 12:46:45,934 INFO:Waypoints : 390, Coverage 64.067051%
2016-11-16 12:46:45,979 INFO:Waypoints : 391, Coverage 64.269155%
2016-11-16 12:46:46,102 INFO:Waypoints : 392, Coverage 64.334542%
2016-11-16 12:46:46,158 INFO:Waypoints : 393, Coverage 64.376152%
2016-11-16 12:46:46,250 INFO:Waypoints : 394, Coverage 64.441538%
2016-11-16 12:46:46,302 INFO:Waypoints : 395, Coverage 64.459371%
2016-11-16 12:46:46,369 INFO:Waypoints : 396, Coverage 64.613921%
2016-11-16 12:46:46,451 INFO:Waypoints : 397, Coverage 64.655531%
2016-11-16 12:46:46,601 INFO:Waypoints : 398, Coverage 64.899245%
2016-11-16 12:46:46,640 INFO:Waypoints : 399, Coverage 65.035963%
2016-11-16 12:46:46,680 INFO:Waypoints : 400, Coverage 65.113238%
2016-11-16 12:46:46,792 INFO:Waypoints : 401, Coverage 65.255900%
2016-11-16 12:46:46,858 INFO:Waypoints : 402, Coverage 65.309398%
2016-11-16 12:46:46,911 INFO:Waypoints : 403, Coverage 65.339119%
2016-11-16 12:46:47,006 INFO:Waypoints : 404, Coverage 65.440171%
2016-11-16 12:46:47,052 INFO:Waypoints : 405, Coverage 65.618498%
2016-11-16 12:46:47,119 INFO:Waypoints : 406, Coverage 65.743328%
2016-11-16 12:46:47,203 INFO:Waypoints : 406, Coverage 65.743328%
2016-11-16 12:46:47,266 INFO:Waypoints : 407, Coverage 65.850324%
2016-11-16 12:46:47,394 INFO:Waypoints : 407, Coverage 65.850324%
2016-11-16 12:46:47,434 INFO:Waypoints : 408, Coverage 66.004874%
2016-11-16 12:46:47,497 INFO:Waypoints : 409, Coverage 66.201034%
2016-11-16 12:46:47,592 INFO:Waypoints : 410, Coverage 66.337752%
2016-11-16 12:46:47,615 INFO:Waypoints : 411, Coverage 66.337752%
2016-11-16 12:46:47,644 INFO:Waypoints : 412, Coverage 66.432860%
2016-11-16 12:46:47,696 INFO:Waypoints : 413, Coverage 66.432860%
2016-11-16 12:46:47,762 INFO:Waypoints : 414, Coverage 66.480414%
2016-11-16 12:46:47,815 INFO:Waypoints : 415, Coverage 66.741960%
2016-11-16 12:46:47,867 INFO:Waypoints : 416, Coverage 66.854901%
2016-11-16 12:46:47,927 INFO:Waypoints : 417, Coverage 66.854901%
2016-11-16 12:46:47,964 INFO:Waypoints : 418, Coverage 66.896511%
2016-11-16 12:46:48,022 INFO:Waypoints : 418, Coverage 66.896511%
2016-11-16 12:46:48,108 INFO:Waypoints : 419, Coverage 66.926232%
2016-11-16 12:46:48,154 INFO:Waypoints : 420, Coverage 66.985674%
2016-11-16 12:46:48,186 INFO:Waypoints : 421, Coverage 67.021340%
2016-11-16 12:46:48,256 INFO:Waypoints : 422, Coverage 67.187779%
2016-11-16 12:46:48,302 INFO:Waypoints : 423, Coverage 67.211556%
2016-11-16 12:46:48,417 INFO:Waypoints : 424, Coverage 67.383939%
2016-11-16 12:46:48,457 INFO:Waypoints : 425, Coverage 67.550377%
2016-11-16 12:46:48,506 INFO:Waypoints : 426, Coverage 67.550377%
2016-11-16 12:46:48,551 INFO:Waypoints : 427, Coverage 67.698984%
2016-11-16 12:46:48,658 INFO:Waypoints : 428, Coverage 67.800036%
2016-11-16 12:46:48,753 INFO:Waypoints : 429, Coverage 67.835701%
2016-11-16 12:46:48,823 INFO:Waypoints : 430, Coverage 67.859478%
2016-11-16 12:46:48,884 INFO:Waypoints : 431, Coverage 67.901088%
2016-11-16 12:46:48,917 INFO:Waypoints : 432, Coverage 67.936753%
2016-11-16 12:46:49,019 INFO:Waypoints : 433, Coverage 67.936753%
2016-11-16 12:46:49,095 INFO:Waypoints : 434, Coverage 68.008084%
2016-11-16 12:46:49,157 INFO:Waypoints : 435, Coverage 68.085359%
2016-11-16 12:46:49,213 INFO:Waypoints : 436, Coverage 68.180467%
2016-11-16 12:46:49,308 INFO:Waypoints : 437, Coverage 68.459847%
2016-11-16 12:46:49,395 INFO:Waypoints : 438, Coverage 68.471735%
2016-11-16 12:46:49,448 INFO:Waypoints : 439, Coverage 68.507401%
2016-11-16 12:46:49,533 INFO:Waypoints : 440, Coverage 68.513345%
2016-11-16 12:46:49,665 INFO:Waypoints : 441, Coverage 68.667895%
2016-11-16 12:46:49,703 INFO:Waypoints : 442, Coverage 68.869999%
2016-11-16 12:46:49,845 INFO:Waypoints : 443, Coverage 68.887832%
2016-11-16 12:46:49,937 INFO:Waypoints : 444, Coverage 68.935386%
2016-11-16 12:46:50,033 INFO:Waypoints : 445, Coverage 68.971052%
2016-11-16 12:46:50,124 INFO:Waypoints : 446, Coverage 69.000773%
2016-11-16 12:46:50,203 INFO:Waypoints : 447, Coverage 69.030494%
2016-11-16 12:46:50,280 INFO:Waypoints : 448, Coverage 69.131546%
2016-11-16 12:46:50,447 INFO:Waypoints : 449, Coverage 69.149379%
2016-11-16 12:46:50,569 INFO:Waypoints : 450, Coverage 69.149379%
2016-11-16 12:46:50,625 INFO:Waypoints : 451, Coverage 69.220710%
2016-11-16 12:46:50,701 INFO:Waypoints : 452, Coverage 69.268264%
2016-11-16 12:46:50,759 INFO:Waypoints : 453, Coverage 69.589253%
2016-11-16 12:46:50,869 INFO:Waypoints : 454, Coverage 69.595197%
2016-11-16 12:46:50,928 INFO:Waypoints : 455, Coverage 69.595197%
2016-11-16 12:46:50,977 INFO:Waypoints : 456, Coverage 69.821078%
2016-11-16 12:46:51,092 INFO:Waypoints : 457, Coverage 69.886465%
2016-11-16 12:46:51,124 INFO:Waypoints : 458, Coverage 69.987517%
2016-11-16 12:46:51,269 INFO:Waypoints : 459, Coverage 70.058848%
2016-11-16 12:46:51,326 INFO:Waypoints : 460, Coverage 70.070736%
2016-11-16 12:46:51,464 INFO:Waypoints : 461, Coverage 70.546276%
2016-11-16 12:46:51,506 INFO:Waypoints : 462, Coverage 70.599774%
2016-11-16 12:46:51,549 INFO:Waypoints : 463, Coverage 70.617607%
2016-11-16 12:46:51,618 INFO:Waypoints : 464, Coverage 70.647328%
2016-11-16 12:46:51,706 INFO:Waypoints : 465, Coverage 70.706770%
2016-11-16 12:46:51,756 INFO:Waypoints : 466, Coverage 70.730547%
2016-11-16 12:46:51,868 INFO:Waypoints : 467, Coverage 70.784046%
2016-11-16 12:46:51,957 INFO:Waypoints : 468, Coverage 70.813767%
2016-11-16 12:46:52,023 INFO:Waypoints : 469, Coverage 70.819711%
2016-11-16 12:46:52,128 INFO:Waypoints : 470, Coverage 70.843488%
2016-11-16 12:46:52,187 INFO:Waypoints : 471, Coverage 70.843488%
2016-11-16 12:46:52,236 INFO:Waypoints : 472, Coverage 70.962373%
2016-11-16 12:46:52,332 INFO:Waypoints : 473, Coverage 70.992094%
2016-11-16 12:46:52,408 INFO:Waypoints : 474, Coverage 71.003983%
2016-11-16 12:46:52,487 INFO:Waypoints : 475, Coverage 71.045592%
2016-11-16 12:46:52,536 INFO:Waypoints : 476, Coverage 71.235808%
2016-11-16 12:46:52,644 INFO:Waypoints : 477, Coverage 71.467634%
2016-11-16 12:46:52,746 INFO:Waypoints : 478, Coverage 71.503299%
2016-11-16 12:46:52,789 INFO:Waypoints : 479, Coverage 71.538965%
2016-11-16 12:46:52,904 INFO:Waypoints : 480, Coverage 71.550853%
2016-11-16 12:46:52,967 INFO:Waypoints : 481, Coverage 71.556797%
2016-11-16 12:46:53,069 INFO:Waypoints : 482, Coverage 71.562741%
2016-11-16 12:46:53,119 INFO:Waypoints : 483, Coverage 71.622184%
2016-11-16 12:46:53,236 INFO:Waypoints : 484, Coverage 71.622184%
2016-11-16 12:46:53,278 INFO:Waypoints : 485, Coverage 71.675682%
2016-11-16 12:46:53,453 INFO:Waypoints : 486, Coverage 71.693515%
2016-11-16 12:46:53,546 INFO:Waypoints : 487, Coverage 72.174999%
2016-11-16 12:46:53,605 INFO:Waypoints : 488, Coverage 72.198775%
2016-11-16 12:46:53,719 INFO:Waypoints : 489, Coverage 72.234441%
2016-11-16 12:46:53,829 INFO:Waypoints : 490, Coverage 72.234441%
2016-11-16 12:46:53,882 INFO:Waypoints : 491, Coverage 72.246329%
2016-11-16 12:46:54,033 INFO:Waypoints : 492, Coverage 72.299828%
2016-11-16 12:46:54,104 INFO:Waypoints : 493, Coverage 72.466266%
2016-11-16 12:46:54,165 INFO:Waypoints : 494, Coverage 72.537597%
2016-11-16 12:46:54,358 INFO:Waypoints : 495, Coverage 72.555430%
2016-11-16 12:46:54,410 INFO:Waypoints : 496, Coverage 72.632705%
2016-11-16 12:46:54,480 INFO:Waypoints : 497, Coverage 72.799144%
2016-11-16 12:46:54,529 INFO:Waypoints : 498, Coverage 72.912085%
2016-11-16 12:46:54,576 INFO:Waypoints : 499, Coverage 73.102300%
2016-11-16 12:46:54,743 INFO:Waypoints : 500, Coverage 73.215241%
2016-11-16 12:46:54,839 INFO:Waypoints : 501, Coverage 73.239018%
2016-11-16 12:46:54,914 INFO:Waypoints : 502, Coverage 73.310349%
2016-11-16 12:46:54,979 INFO:Waypoints : 503, Coverage 73.310349%
2016-11-16 12:46:55,088 INFO:Waypoints : 504, Coverage 73.613505%
2016-11-16 12:46:55,197 INFO:Waypoints : 505, Coverage 73.690780%
2016-11-16 12:46:55,299 INFO:Waypoints : 506, Coverage 73.714557%
2016-11-16 12:46:55,433 INFO:Waypoints : 507, Coverage 73.880996%
2016-11-16 12:46:55,499 INFO:Waypoints : 508, Coverage 73.982048%
2016-11-16 12:46:55,573 INFO:Waypoints : 509, Coverage 74.011770%
2016-11-16 12:46:55,657 INFO:Waypoints : 510, Coverage 74.118766%
2016-11-16 12:46:55,733 INFO:Waypoints : 511, Coverage 74.124710%
2016-11-16 12:46:55,831 INFO:Waypoints : 512, Coverage 74.124710%
2016-11-16 12:46:55,933 INFO:Waypoints : 513, Coverage 74.190097%
2016-11-16 12:46:55,996 INFO:Waypoints : 514, Coverage 74.207930%
2016-11-16 12:46:56,065 INFO:Waypoints : 515, Coverage 74.219818%
2016-11-16 12:46:56,130 INFO:Waypoints : 516, Coverage 74.445699%
2016-11-16 12:46:56,209 INFO:Waypoints : 517, Coverage 74.451644%
2016-11-16 12:46:56,266 INFO:Waypoints : 517, Coverage 74.451644%
2016-11-16 12:46:56,351 INFO:Waypoints : 518, Coverage 74.463532%
2016-11-16 12:46:56,424 INFO:Waypoints : 519, Coverage 74.463532%
2016-11-16 12:46:56,496 INFO:Waypoints : 520, Coverage 74.463532%
2016-11-16 12:46:56,612 INFO:Waypoints : 521, Coverage 74.469476%
2016-11-16 12:46:56,721 INFO:Waypoints : 522, Coverage 74.487309%
2016-11-16 12:46:56,819 INFO:Waypoints : 523, Coverage 74.564584%
2016-11-16 12:46:56,890 INFO:Waypoints : 524, Coverage 74.695358%
2016-11-16 12:46:57,006 INFO:Waypoints : 525, Coverage 74.695358%
2016-11-16 12:46:57,114 INFO:Waypoints : 526, Coverage 74.701302%
2016-11-16 12:46:57,163 INFO:Waypoints : 527, Coverage 74.772633%
2016-11-16 12:46:57,269 INFO:Waypoints : 528, Coverage 74.784521%
2016-11-16 12:46:57,342 INFO:Waypoints : 528, Coverage 74.784521%
2016-11-16 12:46:57,470 INFO:Waypoints : 529, Coverage 74.784521%
2016-11-16 12:46:57,555 INFO:Waypoints : 530, Coverage 74.861796%
2016-11-16 12:46:57,660 INFO:Waypoints : 531, Coverage 74.861796%
2016-11-16 12:46:57,838 INFO:Waypoints : 532, Coverage 74.879629%
2016-11-16 12:46:57,976 INFO:Waypoints : 533, Coverage 74.879629%
2016-11-16 12:46:58,069 INFO:Waypoints : 534, Coverage 74.897462%
2016-11-16 12:46:58,196 INFO:Waypoints : 535, Coverage 74.915295%
2016-11-16 12:46:58,253 INFO:Waypoints : 536, Coverage 74.927183%
2016-11-16 12:46:58,306 INFO:Waypoints : 537, Coverage 74.933127%
2016-11-16 12:46:58,395 INFO:Waypoints : 538, Coverage 74.945016%
2016-11-16 12:46:58,506 INFO:Waypoints : 539, Coverage 74.956904%
2016-11-16 12:46:58,591 INFO:Waypoints : 540, Coverage 74.968793%
2016-11-16 12:46:58,671 INFO:Waypoints : 540, Coverage 74.968793%
2016-11-16 12:46:58,775 INFO:Waypoints : 541, Coverage 74.968793%
2016-11-16 12:46:58,881 INFO:Waypoints : 542, Coverage 74.986625%
2016-11-16 12:46:59,000 INFO:Waypoints : 543, Coverage 75.063901%
2016-11-16 12:46:59,068 INFO:Waypoints : 544, Coverage 75.081733%
2016-11-16 12:46:59,155 INFO:Waypoints : 545, Coverage 75.545384%
2016-11-16 12:46:59,206 INFO:Waypoints : 546, Coverage 75.551329%
2016-11-16 12:46:59,292 INFO:Waypoints : 547, Coverage 75.670213%
2016-11-16 12:46:59,342 INFO:Waypoints : 548, Coverage 75.717767%
2016-11-16 12:46:59,447 INFO:Waypoints : 549, Coverage 75.866373%
2016-11-16 12:46:59,546 INFO:Waypoints : 550, Coverage 75.896095%
2016-11-16 12:46:59,719 INFO:Waypoints : 551, Coverage 75.949593%
2016-11-16 12:47:00,025 INFO:Waypoints : 552, Coverage 76.116032%
2016-11-16 12:47:00,183 INFO:Waypoints : 553, Coverage 76.121976%
2016-11-16 12:47:00,230 INFO:Waypoints : 554, Coverage 76.217084%
2016-11-16 12:47:00,286 INFO:Waypoints : 555, Coverage 76.258693%
2016-11-16 12:47:00,457 INFO:Waypoints : 556, Coverage 76.389467%
2016-11-16 12:47:00,542 INFO:Waypoints : 557, Coverage 76.395411%
2016-11-16 12:47:00,595 INFO:Waypoints : 558, Coverage 76.609404%
2016-11-16 12:47:00,700 INFO:Waypoints : 559, Coverage 76.627237%
2016-11-16 12:47:00,750 INFO:Waypoints : 560, Coverage 76.639125%
2016-11-16 12:47:00,881 INFO:Waypoints : 561, Coverage 76.656958%
2016-11-16 12:47:01,040 INFO:Waypoints : 562, Coverage 76.668846%
2016-11-16 12:47:01,198 INFO:Waypoints : 563, Coverage 76.686679%
2016-11-16 12:47:01,272 INFO:Waypoints : 564, Coverage 76.716400%
2016-11-16 12:47:01,469 INFO:Waypoints : 565, Coverage 76.716400%
2016-11-16 12:47:01,576 INFO:Waypoints : 566, Coverage 76.781787%
2016-11-16 12:47:01,665 INFO:Waypoints : 567, Coverage 76.817452%
2016-11-16 12:47:01,730 INFO:Waypoints : 568, Coverage 76.918504%
2016-11-16 12:47:01,782 INFO:Waypoints : 569, Coverage 76.972003%
2016-11-16 12:47:01,845 INFO:Waypoints : 570, Coverage 76.995780%
2016-11-16 12:47:02,051 INFO:Waypoints : 571, Coverage 77.001724%
2016-11-16 12:47:02,154 INFO:Waypoints : 572, Coverage 77.061166%
2016-11-16 12:47:02,224 INFO:Waypoints : 573, Coverage 77.174107%
2016-11-16 12:47:02,322 INFO:Waypoints : 574, Coverage 77.180051%
2016-11-16 12:47:02,434 INFO:Waypoints : 575, Coverage 77.191940%
2016-11-16 12:47:02,477 INFO:Waypoints : 576, Coverage 77.322713%
2016-11-16 12:47:02,584 INFO:Waypoints : 577, Coverage 77.340546%
2016-11-16 12:47:02,651 INFO:Waypoints : 578, Coverage 77.340546%
2016-11-16 12:47:02,799 INFO:Waypoints : 579, Coverage 77.340546%
2016-11-16 12:47:02,920 INFO:Waypoints : 580, Coverage 77.435654%
2016-11-16 12:47:03,098 INFO:Waypoints : 581, Coverage 77.441598%
2016-11-16 12:47:03,148 INFO:Waypoints : 582, Coverage 77.625869%
2016-11-16 12:47:03,259 INFO:Waypoints : 583, Coverage 77.631814%
2016-11-16 12:47:03,391 INFO:Waypoints : 584, Coverage 77.685312%
2016-11-16 12:47:03,450 INFO:Waypoints : 585, Coverage 77.691256%
2016-11-16 12:47:03,572 INFO:Waypoints : 586, Coverage 77.709089%
2016-11-16 12:47:03,670 INFO:Waypoints : 587, Coverage 77.715033%
2016-11-16 12:47:03,740 INFO:Waypoints : 588, Coverage 77.715033%
2016-11-16 12:47:03,799 INFO:Waypoints : 589, Coverage 77.715033%
2016-11-16 12:47:03,875 INFO:Waypoints : 590, Coverage 77.726921%
2016-11-16 12:47:03,973 INFO:Waypoints : 591, Coverage 77.804197%
2016-11-16 12:47:04,085 INFO:Waypoints : 592, Coverage 77.804197%
2016-11-16 12:47:04,217 INFO:Waypoints : 593, Coverage 77.810141%
2016-11-16 12:47:04,355 INFO:Waypoints : 594, Coverage 77.833918%
2016-11-16 12:47:04,483 INFO:Waypoints : 595, Coverage 77.875528%
2016-11-16 12:47:04,562 INFO:Waypoints : 596, Coverage 77.875528%
2016-11-16 12:47:04,688 INFO:Waypoints : 597, Coverage 77.881472%
2016-11-16 12:47:04,822 INFO:Waypoints : 598, Coverage 77.940914%
2016-11-16 12:47:04,890 INFO:Waypoints : 599, Coverage 78.012245%
2016-11-16 12:47:05,076 INFO:Waypoints : 600, Coverage 78.410509%
2016-11-16 12:47:05,186 INFO:Waypoints : 601, Coverage 78.434286%
2016-11-16 12:47:05,289 INFO:Waypoints : 602, Coverage 78.446175%
2016-11-16 12:47:05,398 INFO:Waypoints : 603, Coverage 78.446175%
2016-11-16 12:47:05,507 INFO:Waypoints : 604, Coverage 78.446175%
2016-11-16 12:47:05,608 INFO:Waypoints : 605, Coverage 78.458063%
2016-11-16 12:47:05,677 INFO:Waypoints : 606, Coverage 78.499673%
2016-11-16 12:47:05,759 INFO:Waypoints : 607, Coverage 78.517506%
2016-11-16 12:47:05,874 INFO:Waypoints : 608, Coverage 78.517506%
2016-11-16 12:47:05,976 INFO:Waypoints : 609, Coverage 78.535339%
2016-11-16 12:47:06,036 INFO:Waypoints : 610, Coverage 78.535339%
2016-11-16 12:47:06,220 INFO:Waypoints : 611, Coverage 78.547227%
2016-11-16 12:47:06,308 INFO:Waypoints : 612, Coverage 78.571004%
2016-11-16 12:47:06,513 INFO:Waypoints : 613, Coverage 78.571004%
2016-11-16 12:47:06,573 INFO:Waypoints : 614, Coverage 78.594781%
2016-11-16 12:47:06,844 INFO:Waypoints : 615, Coverage 78.689889%
2016-11-16 12:47:06,969 INFO:Waypoints : 616, Coverage 78.725554%
2016-11-16 12:47:07,086 INFO:Waypoints : 617, Coverage 78.761220%
2016-11-16 12:47:07,165 INFO:Waypoints : 618, Coverage 78.773108%
2016-11-16 12:47:07,303 INFO:Waypoints : 619, Coverage 78.868216%
2016-11-16 12:47:07,390 INFO:Waypoints : 620, Coverage 78.880105%
2016-11-16 12:47:07,588 INFO:Waypoints : 621, Coverage 78.891993%
2016-11-16 12:47:07,691 INFO:Waypoints : 622, Coverage 78.891993%
2016-11-16 12:47:07,756 INFO:Waypoints : 623, Coverage 78.891993%
2016-11-16 12:47:07,844 INFO:Waypoints : 624, Coverage 78.891993%
2016-11-16 12:47:07,986 INFO:Waypoints : 625, Coverage 78.897937%
2016-11-16 12:47:08,102 INFO:Waypoints : 626, Coverage 78.897937%
2016-11-16 12:47:08,188 INFO:Waypoints : 627, Coverage 78.897937%
2016-11-16 12:47:08,265 INFO:Waypoints : 628, Coverage 79.010878%
2016-11-16 12:47:08,549 INFO:Waypoints : 629, Coverage 79.058432%
2016-11-16 12:47:08,609 INFO:Waypoints : 630, Coverage 79.058432%
2016-11-16 12:47:08,687 INFO:Waypoints : 631, Coverage 79.082209%
2016-11-16 12:47:08,795 INFO:Waypoints : 632, Coverage 79.082209%
2016-11-16 12:47:08,897 INFO:Waypoints : 633, Coverage 79.082209%
2016-11-16 12:47:09,016 INFO:Waypoints : 634, Coverage 79.082209%
2016-11-16 12:47:09,121 INFO:Waypoints : 635, Coverage 79.082209%
2016-11-16 12:47:09,221 INFO:Waypoints : 636, Coverage 79.082209%
2016-11-16 12:47:09,309 INFO:Waypoints : 637, Coverage 79.183261%
2016-11-16 12:47:09,417 INFO:Waypoints : 638, Coverage 79.189205%
2016-11-16 12:47:09,520 INFO:Waypoints : 639, Coverage 79.189205%
2016-11-16 12:47:09,598 INFO:Waypoints : 640, Coverage 79.212982%
2016-11-16 12:47:09,796 INFO:Waypoints : 641, Coverage 79.212982%
2016-11-16 12:47:09,842 INFO:Waypoints : 642, Coverage 79.349700%
2016-11-16 12:47:09,957 INFO:Waypoints : 643, Coverage 79.367533%
2016-11-16 12:47:10,033 INFO:Waypoints : 644, Coverage 79.391310%
2016-11-16 12:47:10,079 INFO:Waypoints : 645, Coverage 79.415086%
2016-11-16 12:47:10,249 INFO:Waypoints : 646, Coverage 79.415086%
2016-11-16 12:47:10,292 INFO:Waypoints : 647, Coverage 79.444808%
2016-11-16 12:47:10,420 INFO:Waypoints : 648, Coverage 79.450752%
2016-11-16 12:47:10,548 INFO:Waypoints : 649, Coverage 79.462640%
2016-11-16 12:47:10,709 INFO:Waypoints : 650, Coverage 79.486417%
2016-11-16 12:47:10,815 INFO:Waypoints : 651, Coverage 79.492362%
2016-11-16 12:47:10,956 INFO:Waypoints : 652, Coverage 79.581525%
2016-11-16 12:47:11,015 INFO:Waypoints : 653, Coverage 79.652856%
2016-11-16 12:47:11,158 INFO:Waypoints : 654, Coverage 79.652856%
2016-11-16 12:47:11,266 INFO:Waypoints : 655, Coverage 79.670689%
2016-11-16 12:47:11,342 INFO:Waypoints : 656, Coverage 79.777685%
2016-11-16 12:47:11,460 INFO:Waypoints : 657, Coverage 79.777685%
2016-11-16 12:47:11,563 INFO:Waypoints : 658, Coverage 79.777685%
2016-11-16 12:47:11,661 INFO:Waypoints : 659, Coverage 79.783630%
2016-11-16 12:47:11,707 INFO:Waypoints : 660, Coverage 79.831183%
2016-11-16 12:47:11,858 INFO:Waypoints : 661, Coverage 79.837128%
2016-11-16 12:47:11,930 INFO:Waypoints : 662, Coverage 79.956013%
2016-11-16 12:47:12,025 INFO:Waypoints : 663, Coverage 80.039232%
2016-11-16 12:47:12,026 INFO:====================
2016-11-16 12:47:12,026 INFO:= GENETIC  PATHING =
2016-11-16 12:47:12,026 INFO:====================
2016-11-16 12:47:12,026 INFO:    generations : 100
2016-11-16 12:47:12,026 INFO:     inital pop : 200
2016-11-16 12:47:12,026 INFO:       pop size : 100
2016-11-16 12:47:12,026 INFO:  mutation rate : 0.1
2016-11-16 12:47:13,413 INFO:paths generated : 200
2016-11-16 12:47:13,413 INFO:====GENERATION01====
2016-11-16 12:47:14,381 INFO:population size : 100
2016-11-16 12:47:36,812 INFO:====GENERATION02====
2016-11-16 12:47:37,329 INFO:population size : 100
2016-11-16 12:47:54,832 INFO:====GENERATION03====
2016-11-16 12:47:55,174 INFO:population size : 100
